2451428.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451429.39,14.6,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451430.8590,14.6,1,,,Vis.,HUZ,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451432.54,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451432.605,16.0,1,,,Vis.,YRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451433.5875,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451433.6,12.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451435.7,12.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451436.589,12.4,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451436.7,14.1,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451437.5361,13.6,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451437.6,12.4,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451437.604,15.5,1,,,Vis.,YRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451438.5674,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451439.39,14.6,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451439.7021,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451440.6,12.4,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451442.597,14.4,1,,,Vis.,YRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451443.5514,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451444.6,12.4,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451446.590,14.4,1,,,Vis.,YRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451451.584,16.0,1,,,Vis.,YRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451451.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451452.5611,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451452.69,12.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451453.5597,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451456.35,14.6,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451456.5229,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451457.586,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451457.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451457.7083,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451458.5056,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451458.571,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451459.529,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451460.31,14.1,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451461.5799,14.0,1,,,Vis.,DKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451461.6771,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451461.7424,14.0,1,,,Vis.,BBA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451462.5,12.4,1,,,Vis.,GMB,H,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451462.6701,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451463.5,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451463.5104,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451465.35,14.4,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451465.6910,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451466.5,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451467.3330,14.0,1,,,Vis.,TRO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451467.5,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451467.5667,13.6,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451467.7007,13.3,1,,,Vis.,DEH,V,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451469.560,15.0,1,,,Vis.,YRK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451469.5604,14.0,1,,,Vis.,DKS,M,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451470.5083,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451472.6,12.4,1,,,Vis.,GMB,M,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451475.5146,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451478.5569,14.0,1,,,Vis.,DKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451478.6,11.7,1,,,Vis.,JOG,M,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451479.4903,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451479.6,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451480.5,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451481.5535,14.0,1,,,Vis.,DKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451482.5,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451482.6833,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451483.5049,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451483.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451487.5,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451487.6667,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451488.5,12.4,1,,,Vis.,GMB,B,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451488.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451488.6285,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451489.5,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451489.5917,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451489.6347,14.0,1,,,Vis.,BBA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451489.6354,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451490.5,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451490.5153,14.0,1,,,Vis.,DKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451491.5,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451492.6,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451494.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451495.318,14.0,1,,,Vis.,MUY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451495.7097,13.6,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451496.7361,14.4,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451498.5,13.6,1,,,Vis.,GMB,U,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451499.5,12.4,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451502.2560,14.0,1,,,Vis.,TRO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451511.4493,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451512.4438,13.6,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451521.4882,13.6,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451521.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451523.5,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451531.5,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451542.5,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451544.5,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451544.500,12.4,1,,,Vis.,GMB,B,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451546.5021,14.0,1,,,Vis.,DKS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451603.000,13.3,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451658.8319,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451667.763,12.4,1,,,Vis.,GMB,,124,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451699.713,12.3,1,,,Vis.,GMB,,123,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451700.8590,14.0,1,,,Vis.,HUZ,,140,,SD93,605000237A,,,V,,,,V1668 CYG,,STD,,,,
2451702.719,12.4,1,,,Vis.,GMB,,124,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451704.798,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451705.671,12.3,1,,,Vis.,GMB,,123,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451711.647,12.4,1,,,Vis.,GMB,M,124,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451714.7,13.6,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451715.669,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451716.7,13.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451717.7493,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451718.711,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451719.6639,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451720.7,12.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451722.7597,14.0,1,,,Vis.,BBA,HU,140E,,SD1974,627000614,,,V,,,,V1668 CYG,,STD,,,,
2451723.6292,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451723.8326,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451724.7,13.3,1,,,Vis.,DEH,V,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451725.675,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451725.7,14.1,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451726.6242,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451726.643,13.3,1,,,Vis.,GMB,U,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451727.649,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451727.7188,14.0,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451727.7250,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451730.6799,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451731.6347,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451731.7875,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451732.6556,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451732.7069,12.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451732.7083,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451733.6757,13.6,1,,,Vis.,MDP,H,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451734.6167,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451736.6451,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451736.7028,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451736.7285,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451737.717,13.6,1,,,Vis.,GMB,,136,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451737.8167,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451738.630,12.4,1,,,Vis.,GMB,,124,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451741.4257,12.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451743.707,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451744.6979,12.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451745.676,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451747.621,14.0,1,,,Vis.,GMB,V,140,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451747.7431,13.6,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451749.612,13.6,1,,,Vis.,GMB,,136,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451750.697,13.6,1,,,Vis.,GMB,,136,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451751.669,13.3,1,,,Vis.,GMB,H,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451764.5667,14.0,1,,,Vis.,DKS,M,140,,SD1093,,,,V,,,,V1668 CYG,,STD,,,,
2451764.613,13.3,1,,,Vis.,GMB,,133,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451765.6840,11.8,1,,,Vis.,NPM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451767.604,13.6,1,,,Vis.,GMB,,136,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451768.790,14.0,1,,,Vis.,GMB,,140,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451769.5965,13.6,1,,,Vis.,DKS,M,136,,SD1093,,,,V,,,,V1668 CYG,,STD,,,,
2451769.6646,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451773.5486,14.0,1,,,Vis.,DKS,,140,,SD1093,,,,V,,,,V1668 CYG,,STD,,,,
2451773.6486,11.8,1,,,Vis.,NPM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451774.5708,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451775.6042,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451776.5972,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451776.6417,14.0,1,,,Vis.,KMA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451777.5896,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451777.6361,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451778.5597,14.0,1,,,Vis.,DKS,,140,,SD1093,,,,V,,,,V1668 CYG,,STD,,,,
2451778.6423,11.8,1,,,Vis.,NPM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451780.6347,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451781.600,12.4,1,,,Vis.,GMB,W,124,,SD1987,,,,V,,,,V1668 CYG,,STD,,,,
2451781.6826,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451782.6160,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451792.5778,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451793.5826,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451794.5785,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451794.603,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451795.5431,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451795.6034,11.8,1,,,Vis.,NPM,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451801.5882,10.9,1,,,Vis.,AWI,,109,,SC10-93,913002107,,,V,,,,V1668 CYG,,STD,,,,
2451804.5903,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451805.5674,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451805.6389,13.6,1,,,Vis.,MDP,W,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451806.5611,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451812.5326,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451814.6979,14.0,1,,,Vis.,BBA,,140E,,SD1986,927000445,,,V,,,,V1668 CYG,,STD,,,,
2451816.36,14.4,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451816.5361,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451816.5701,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451817.5493,13.6,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451817.5729,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451817.5868,14.0,1,,,Vis.,AWI,,140,,SD1093,929002105,,,V,,,,V1668 CYG,,STD,,,,
2451818.33,14.4,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451818.5104,14.0,1,,,Vis.,DKS,,140,,SD1093,,,,V,,,,V1668 CYG,,STD,,,,
2451823.33,14.4,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451829.5188,12.3,1,,,Vis.,AWI,,123,,,011002027,,,V,,,,V1668 CYG,,STD,,,,
2451837.33,14.4,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451838.6340,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451838.6417,11.9,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451840.5889,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451845.6153,11.7,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451846.5528,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451847.5,11.7,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451847.5417,13.3,1,,,Vis.,GMB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451850.5,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451850.5813,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451850.6000,14.4,1,,,Vis.,KMA,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451851.30,14.0,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451852.672,13.6,1,,,Vis.,FXJ,,136,,SD10/93,,,,V,,,,V1668 CYG,,STD,,,,
2451852.6875,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451854.5410,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451855.5618,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451869.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451893.5,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451894.31,14.4,1,,,Vis.,HUR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451900.4868,11.7,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2451923.5,11.9,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452027.8653,14.0,1,,,Vis.,MDP,W,140,136,SD10/93,,,,V,,,,V1668 CYG,,STD,,,,
2452071.700,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452075.700,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452092.7646,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452098.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452099.6,11.7,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452099.6882,14.0,1,,,Vis.,MDP,S,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452100.6514,14.0,1,,,Vis.,MDP,S,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452101.6722,14.0,1,,,Vis.,MDP,S,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452102.6028,14.0,1,,,Vis.,MDP,S,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452103.6333,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452104.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452104.7313,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452105.6931,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452109.7118,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452118.6,11.7,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452125.7,13.3,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452132.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452135.6576,14.0,1,,,Vis.,MDP,S,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452136.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452142.6049,14.0,1,,,Vis.,MDP,S,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452142.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452143.6194,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452154.6,14.0,1,,,Vis.,MDP,M,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452157.5,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452158.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452158.6,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452163.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452164.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452168.6,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452169.5,13.6,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452175.6,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452175.6146,12.3,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452176.6840,14.5,1,,,Vis.,LAI,M,,,SD1997,,,,V,,,,V1668 CYG,,STD,,,,
2452177.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452182.7,14.0,1,,,Vis.,MDP,M,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452188.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452192.5229,14.0,1,,,Vis.,KMA,,140,,SE11/93,,,,V,,,,V1668 CYG,,STD,,,,
2452199.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452200.7465,14.4,1,,,Vis.,HUZ,,136,140,SD93,,,,V,,,,V1668 CYG,,STD,,,,
2452206.6104,12.3,1,,,Vis.,KBO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452210.51,11.7,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452210.7,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452216.6,13.2,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452221.5944,12.3,1,,,Vis.,KBO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452229.5,11.7,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452229.6,11.7,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452230.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452231.4972,14.0,1,,,Vis.,MDP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452233.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452242.6,11.7,1,,,Vis.,DEH,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452250.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452252.6,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452277.5,13.2,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452283.6090,14.0,1,,,Vis.,HUZ,,140,,SD93,,,,V,,,,V1668 CYG,,STD,,,,
2452398.8,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2452420.8,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
